7.2755	17.38	2.7011	10.817	48.997	7.9746	7.2755	8.8064	8.994	6.5295	6.6379	6.5919	7.1802	9.1106	8.2503	9.2104	9.6802	7.4599	8.0081	8.562	9.4211	9.5494	9.2684	10.006	7.8337	7.1698	6.8378	6.3385	5.9497	6.51	6.805	5.3654	5.4708	5.5234	5.7002	5.8955	6.1492	17.38	15.632	8.494	1.3349	0.66568	0.052425	15.404	8.91	1.3134	1.3427	1.2914	19.556	21.649	23.756	25.083	26.728	28.357	25.073	20.387	17.399	15.905	15.519	15.177	15.235	24.865	19.487	16.282	14.68	14.131	13.655	14.095	2.7011	2.0151	2.3016	-0.68587	1.1971	1.995	3.9039	7.0612	7.8974	9.8336	10.803	2.9168	3.2181	3.6155	3.9338	3.8394	4.0293	0.81551	0.21567	-1.0754	-1.7209	-1.8569	-1.9112	-1.6795	6.1172	5.0967	6.1522	6.68	7.2695	7.6906	7.1011
7.2932	17.395	2.7164	10.467	49.154	7.3855	7.2932	8.8126	8.9815	6.5597	6.6177	6.5283	7.1893	9.1307	8.2587	9.2261	9.6979	7.4784	8.0239	8.5774	9.4317	9.5595	9.2813	10.033	7.8551	7.1816	6.8449	6.3453	5.9559	6.5154	6.8116	5.4016	5.4192	5.428	5.5878	5.7689	6.0369	17.395	15.635	8.4958	1.348	0.62779	-0.056546	15.424	8.9309	1.334	1.3441	1.2747	19.572	21.666	23.769	25.096	26.741	28.372	25.111	20.423	17.426	15.927	15.541	15.2	15.258	24.854	19.47	16.233	14.615	14.037	13.539	13.997	2.7164	2.0347	2.2895	-0.75956	1.1068	1.8406	3.928	7.0788	7.8996	9.8323	10.8	2.9184	3.2224	3.6419	3.9678	3.8716	4.0582	0.85994	0.29219	-0.97175	-1.6037	-1.7379	-1.7904	-1.557	6.1473	5.1205	6.0784	6.5574	7.1242	7.526	6.9569
7.3079	17.398	2.7405	10.559	49.361	7.3111	7.3079	8.8204	8.9914	6.5627	6.619	6.5263	7.2036	9.1471	8.2704	9.2382	9.7081	7.4982	8.0428	8.5899	9.4441	9.5713	9.2923	10.033	7.8592	7.1774	6.8365	6.3372	5.9476	6.5056	6.8268	5.4407	5.3722	5.3379	5.4823	5.6507	5.9314	17.398	15.634	8.4943	1.3485	0.62367	-0.06756	15.426	8.9323	1.3349	1.3199	1.228	19.574	21.667	23.772	25.1	26.745	28.375	25.121	20.43	17.424	15.922	15.534	15.193	15.254	24.85	19.463	16.202	14.572	13.964	13.444	13.923	2.7405	2.0521	2.2952	-0.75289	1.1117	1.8386	3.9513	7.0998	7.9108	9.8432	10.81	2.9447	3.2496	3.669	3.994	3.8959	4.0804	0.88415	0.33834	-0.90216	-1.5224	-1.6543	-1.7043	-1.4679	6.1798	5.1352	6.0066	6.4423	6.9812	7.3591	6.8141
7.3227	17.398	2.7735	10.739	49.569	7.4496	7.3227	8.8325	9.0162	6.566	6.621	6.5253	7.2231	9.1496	8.2882	9.248	9.7126	7.517	8.0631	8.6073	9.4622	9.5866	9.303	10.046	7.8767	7.1923	6.8501	6.3548	5.9674	6.5202	6.8445	5.4765	5.3261	5.251	5.3805	5.5366	5.8297	17.398	15.635	8.4955	1.3611	0.63518	-0.059303	15.424	8.9222	1.3225	1.275	1.1624	19.574	21.667	23.773	25.101	26.746	28.375	25.123	20.428	17.414	15.907	15.516	15.172	15.238	24.849	19.46	16.179	14.539	13.909	13.372	13.866	2.7735	2.0765	2.3151	-0.74263	1.1216	1.845	3.9816	7.1238	7.93	9.866	10.833	2.9772	3.2796	3.6977	4.0207	3.9204	4.1032	0.91116	0.37265	-0.84379	-1.452	-1.5887	-1.6421	-1.3951	6.2095	5.1496	5.9305	6.3209	6.8378	7.1973	6.6718
7.3463	17.402	2.7846	9.58	49.776	6.0523	7.3463	8.8388	9.0224	6.5674	6.6267	6.5347	7.2315	9.1628	8.3031	9.257	9.7182	7.5387	8.0777	8.621	9.4736	9.5935	9.3058	10.061	7.8947	7.2159	6.8765	6.3882	6.005	6.55	6.8564	5.5042	5.2768	5.1631	5.2771	5.4204	5.7265	17.402	15.616	8.4763	1.343	0.62029	-0.068382	15.446	8.9478	1.3434	1.2619	1.1319	19.578	21.67	23.774	25.104	26.75	28.378	25.139	20.443	17.419	15.906	15.51	15.163	15.236	24.837	19.445	16.149	14.502	13.853	13.302	13.806	2.7846	2.1083	2.3234	-0.73315	1.1322	1.8616	4.0193	7.167	7.9291	9.8668	10.833	2.9912	3.3097	3.7391	4.0598	3.959	4.1442	0.96044	0.42607	-0.76888	-1.3664	-1.5126	-1.5729	-1.3111	6.2553	5.192	5.888	6.236	6.7328	7.0755	6.5685
7.3811	17.409	2.7522	6.9169	49.941	2.9307	7.3811	8.839	9.0181	6.5835	6.6218	6.5123	7.2303	9.1562	8.3193	9.2654	9.7252	7.5658	8.0864	8.6273	9.4767	9.5919	9.3005	10.066	7.9037	7.2381	6.9052	6.4238	6.0448	6.5828	6.8615	5.5281	5.2267	5.0761	5.1731	5.3026	5.6227	17.409	15.576	8.4349	1.3081	0.56291	-0.15457	15.493	8.9983	1.3858	1.262	1.1261	19.582	21.673	23.776	25.109	26.755	28.382	25.149	20.451	17.419	15.903	15.501	15.15	15.231	24.831	19.435	16.13	14.478	13.812	13.248	13.761	2.7522	2.1296	2.3202	-0.76737	1.0897	1.7883	4.0452	7.2024	7.9064	9.8457	10.812	2.9884	3.3511	3.7853	4.1024	4.0025	4.1915	1.0098	0.47631	-0.7064	-1.2978	-1.4514	-1.5171	-1.2431	6.3041	5.2373	5.8574	6.1674	6.645	6.9717	6.4823
7.3587	17.392	2.8601	11.751	49.718	8.0828	7.3587	8.8613	9.0286	6.5995	6.6048	6.4673	7.2592	9.2142	8.3315	9.289	9.7484	7.5731	8.1276	8.661	9.5082	9.6172	9.3204	10.075	7.9245	7.2775	6.954	6.4778	6.1022	6.6345	6.906	5.5872	5.2146	5.0283	5.1064	5.2204	5.5556	17.392	15.634	8.4925	1.3598	0.56927	-0.19428	15.406	8.9233	1.3211	1.2107	1.052	19.566	21.657	23.766	25.102	26.748	28.375	25.13	20.427	17.389	15.87	15.463	15.11	15.196	24.827	19.433	16.122	14.467	13.79	13.216	13.731	2.8601	2.1375	2.3246	-0.75373	1.0849	1.7274	4.0468	7.2112	7.9685	9.903	10.866	3.0698	3.3694	3.7878	4.097	3.9953	4.1845	0.99525	0.45185	-0.72517	-1.3137	-1.4717	-1.5405	-1.2575	6.3114	5.2161	5.7589	6.0303	6.4952	6.8114	6.334
7.3826	17.399	2.8926	11.075	50.026	7.5172	7.3826	8.8807	9.0393	6.5976	6.6044	6.4685	7.2866	9.2309	8.337	9.2965	9.7526	7.5968	8.1489	8.6784	9.519	9.6224	9.322	10.117	7.9792	7.3539	7.0412	6.5721	6.2004	6.7228	6.9017	5.6026	5.1645	4.9455	5.0046	5.1033	5.4542	17.399	15.633	8.4913	1.3684	0.57164	-0.18983	15.423	8.9347	1.331	1.2021	1.0155	19.574	21.665	23.77	25.111	26.757	28.383	25.154	20.446	17.401	15.878	15.468	15.111	15.204	24.813	19.421	16.107	14.451	13.765	13.184	13.699	2.8926	2.1782	2.3349	-0.75628	1.0796	1.7249	4.0962	7.256	7.9852	9.9176	10.877	3.0937	3.401	3.8392	4.1475	4.0393	4.2235	1.0688	0.51767	-0.65225	-1.2372	-1.4058	-1.4826	-1.1834	6.3553	5.2282	5.7036	5.9413	6.3954	6.703	6.2379
7.4139	17.413	2.9148	8.5244	50.38	4.9462	7.4139	8.8909	9.0292	6.5909	6.6062	6.4824	7.3008	9.2465	8.3307	9.291	9.7475	7.6232	8.1637	8.6901	9.5202	9.6185	9.3168	10.168	8.0375	7.4417	7.1438	6.687	6.3222	6.8269	6.881	5.5937	5.1001	4.8532	4.8949	4.9796	5.3449	17.413	15.611	8.4671	1.351	0.56178	-0.17928	15.473	8.9819	1.3737	1.2127	1.0136	19.588	21.678	23.78	25.126	26.772	28.399	25.179	20.469	17.415	15.888	15.475	15.117	15.212	24.81	19.419	16.106	14.45	13.75	13.158	13.681	2.9148	2.2475	2.3463	-0.76308	1.076	1.747	4.1754	7.3283	7.979	9.9086	10.865	3.1121	3.4445	3.9028	4.215	4.1005	4.2769	1.1607	0.59313	-0.56988	-1.1514	-1.3449	-1.4415	-1.1143	6.401	5.2559	5.681	5.8935	6.3276	6.6187	6.1727
7.4285	17.413	2.9524	8.0383	50.404	4.0955	7.4285	8.8905	9.028	6.593	6.5997	6.471	7.2993	9.2626	8.3399	9.299	9.7562	7.6445	8.1823	8.7025	9.5275	9.6205	9.3139	10.186	8.0675	7.5081	7.2285	6.7846	6.4274	6.9148	6.8828	5.5906	5.0523	4.7832	4.8078	4.8788	5.2579	17.413	15.595	8.4513	1.3364	0.53288	-0.21575	15.481	8.9918	1.3812	1.1966	0.99348	19.587	21.677	23.782	25.131	26.777	28.403	25.174	20.463	17.402	15.872	15.456	15.095	15.194	24.816	19.429	16.118	14.463	13.748	13.146	13.676	2.9524	2.295	2.3634	-0.75113	1.0818	1.7435	4.2236	7.3689	7.9817	9.9098	10.865	3.1567	3.4952	3.9479	4.2609	4.1436	4.3153	1.2058	0.60902	-0.55495	-1.1369	-1.3532	-1.4681	-1.1164	6.4364	5.2774	5.6574	5.8474	6.2589	6.5314	6.106
7.4177	17.402	3.0051	10.977	50.067	6.7722	7.4177	8.8946	9.0279	6.6053	6.6008	6.4595	7.2993	9.3076	8.3652	9.3248	9.7818	7.654	8.2099	8.7263	9.55	9.6383	9.3246	10.209	8.112	7.5921	7.3322	6.8977	6.547	7.0248	6.9036	5.6055	5.0292	4.7411	4.7497	4.8081	5.2007	17.402	15.618	8.474	1.3446	0.5176	-0.25769	15.429	8.9627	1.3553	1.1645	0.95797	19.575	21.664	23.769	25.12	26.766	28.391	25.165	20.448	17.385	15.854	15.431	15.065	15.173	24.8	19.418	16.109	14.455	13.734	13.126	13.657	3.0051	2.2919	2.3526	-0.7385	1.084	1.7115	4.2111	7.3766	7.9988	9.926	10.881	3.2026	3.5156	3.969	4.2794	4.1628	4.337	1.228	0.60088	-0.57503	-1.163	-1.385	-1.5043	-1.1422	6.4569	5.2814	5.6229	5.7936	6.1936	6.457	6.0456
7.4069	17.396	3.0494	12.98	49.64	8.6078	7.4069	8.8965	9.0204	6.6169	6.6136	6.4724	7.294	9.3519	8.3855	9.3466	9.8031	7.6659	8.2386	8.7469	9.567	9.6524	9.3343	10.228	8.1514	7.6812	7.4461	7.0195	6.6758	7.1527	6.9171	5.6099	5.0025	4.6987	4.6913	4.7375	5.1437	17.396	15.637	8.4927	1.3501	0.51743	-0.2636	15.395	8.955	1.3501	1.1487	0.93419	19.566	21.653	23.76	25.113	26.759	28.383	25.161	20.443	17.381	15.85	15.414	15.039	15.163	24.784	19.409	16.102	14.449	13.725	13.114	13.643	3.0494	2.3014	2.3413	-0.7342	1.0857	1.706	4.2085	7.3959	8.0117	9.9371	10.891	3.2475	3.5469	4.0013	4.3127	4.1976	4.3732	1.2626	0.58384	-0.61507	-1.2145	-1.4261	-1.5364	-1.1787	6.4868	5.2915	5.6018	5.757	6.1511	6.4105	6.0099
7.4041	17.394	3.0843	13.309	49.196	8.688	7.4041	8.8937	9.0075	6.6244	6.6184	6.4754	7.277	9.3848	8.3984	9.3653	9.8172	7.674	8.2542	8.7624	9.5763	9.6608	9.342	10.281	8.1934	7.7902	7.5886	7.1787	6.8428	7.2864	6.9046	5.5916	4.9613	4.6461	4.6214	4.6545	5.0756	17.394	15.634	8.4891	1.3411	0.4999	-0.28829	15.387	8.9679	1.364	1.1549	0.90672	19.563	21.648	23.749	25.102	26.749	28.373	25.171	20.465	17.376	15.832	15.405	15.036	15.148	24.756	19.385	16.081	14.429	13.702	13.089	13.616	3.0843	2.3383	2.3479	-0.73099	1.085	1.6957	4.2328	7.4293	8.0249	9.9466	10.894	3.2711	3.572	4.052	4.3763	4.2609	4.4319	1.3446	0.61834	-0.53554	-1.1125	-1.3702	-1.5185	-1.1166	6.5238	5.3133	5.6019	5.7462	6.1348	6.3907	6.0024
7.4178	17.393	3.1208	12.906	49.163	8.0229	7.4178	8.8973	9.0088	6.6232	6.612	6.4637	7.2767	9.4018	8.4088	9.3796	9.8259	7.6916	8.2704	8.7766	9.5844	9.6664	9.3453	10.324	8.261	7.9237	7.7551	7.3575	7.0299	7.4602	6.8956	5.5726	4.9252	4.6016	4.5635	4.5865	5.019	17.393	15.62	8.4753	1.3277	0.46951	-0.33029	15.392	8.9831	1.3768	1.1454	0.85877	19.562	21.646	23.744	25.099	26.746	28.37	25.18	20.47	17.371	15.822	15.395	15.025	15.136	24.738	19.375	16.073	14.422	13.693	13.079	13.604	3.1208	2.3845	2.3657	-0.71213	1.0958	1.6901	4.2781	7.4841	8.037	9.9541	10.893	3.3021	3.6106	4.1082	4.4386	4.3245	4.4963	1.4247	0.65119	-0.49716	-1.0713	-1.3475	-1.5112	-1.0946	6.5675	5.3327	5.6084	5.7463	6.1297	6.3822	6.0046
7.438	17.39	3.1527	12.662	49.254	7.6463	7.438	8.9107	9.0134	6.6223	6.6049	6.4523	7.2916	9.4072	8.422	9.3847	9.8263	7.7132	8.2902	8.7944	9.6005	9.6761	9.3461	10.357	8.3555	8.0458	7.8909	7.5043	7.1859	7.6118	6.9005	5.562	4.9035	4.5742	4.526	4.5416	4.9828	17.39	15.61	8.4654	1.3222	0.44801	-0.35945	15.393	8.9924	1.3814	1.1028	0.79437	19.558	21.641	23.739	25.095	26.742	28.364	25.175	20.446	17.365	15.824	15.372	14.986	15.131	24.733	19.38	16.079	14.429	13.698	13.082	13.606	3.1527	2.4199	2.3799	-0.70381	1.0964	1.6791	4.3161	7.5444	8.0427	9.9577	10.892	3.3426	3.6613	4.1623	4.4941	4.3821	4.5559	1.4877	0.67418	-0.52859	-1.13	-1.3811	-1.5231	-1.1127	6.6117	5.3534	5.6203	5.7537	6.1329	6.3825	6.0138
7.4475	17.385	3.1841	13.21	49.135	8.199	7.4475	8.9252	9.0125	6.629	6.5989	6.4393	7.3044	9.4241	8.4369	9.3927	9.8225	7.7303	8.3133	8.8151	9.6177	9.6859	9.3469	10.395	8.4405	8.1858	8.0584	7.6829	7.3725	7.7879	6.9063	5.5521	4.8883	4.5564	4.4972	4.5049	4.9558	17.385	15.614	8.4686	1.3357	0.44588	-0.3705	15.38	8.9905	1.378	1.0729	0.72481	19.551	21.631	23.729	25.088	26.735	28.355	25.161	20.417	17.34	15.802	15.343	14.951	15.106	24.728	19.385	16.085	14.436	13.704	13.086	13.61	3.1841	2.4416	2.3882	-0.72523	1.0671	1.6353	4.3343	7.5815	8.0535	9.9679	10.894	3.3891	3.7154	4.216	4.5467	4.4313	4.6012	1.5487	0.70446	-0.52256	-1.1361	-1.3914	-1.5368	-1.1189	6.6518	5.3685	5.6363	5.7701	6.145	6.3921	6.0345
7.4815	17.395	3.2426	13.068	49.493	8.1698	7.4815	8.9573	9.0391	6.6119	6.6089	6.4725	7.3481	9.4488	8.4395	9.3965	9.8133	7.757	8.3354	8.8387	9.6331	9.694	9.3499	10.438	8.5256	8.3381	8.2444	7.8794	7.576	7.9785	6.9167	5.5513	4.884	4.5504	4.4819	4.4832	4.9424	17.395	15.624	8.4791	1.361	0.50593	-0.2692	15.393	8.9984	1.3859	1.056	0.65464	19.56	21.64	23.743	25.108	26.755	28.375	25.142	20.393	17.321	15.785	15.327	14.936	15.087	24.772	19.439	16.141	14.492	13.757	13.138	13.663	3.2426	2.4957	2.4201	-0.69334	1.1161	1.7449	4.3987	7.6485	8.0697	9.9794	10.89	3.4676	3.8009	4.2819	4.6031	4.4813	4.6456	1.6093	0.70154	-0.54937	-1.1748	-1.4467	-1.606	-1.1746	6.6946	5.3811	5.6568	5.7947	6.1631	6.406	6.0611
7.4985	17.409	3.2941	13.113	49.477	8.1977	7.4985	8.9742	9.0718	6.5927	6.6662	6.5983	7.3646	9.468	8.4476	9.4061	9.8238	7.7701	8.349	8.8599	9.651	9.7072	9.3583	10.479	8.5988	8.4874	8.4317	8.0752	7.7776	8.1698	6.9315	5.5588	4.8886	4.5535	4.4769	4.4724	4.9388	17.409	15.638	8.4939	1.3753	0.61026	-0.05159	15.407	9.0126	1.3994	1.0289	0.61512	19.571	21.649	23.758	25.127	26.774	28.394	25.099	20.357	17.288	15.753	15.294	14.901	15.054	24.842	19.517	16.221	14.572	13.838	13.219	13.743	3.2941	2.5466	2.47	-0.60117	1.2467	2.0031	4.4491	7.698	8.0781	9.9796	10.884	3.5549	3.8975	4.341	4.6551	4.5312	4.6913	1.6502	0.6443	-0.62281	-1.2564	-1.5374	-1.7044	-1.264	6.7246	5.3865	5.6743	5.8182	6.1852	6.4279	6.0914
7.5094	17.417	3.3335	13.189	49.397	8.1104	7.5094	8.9816	9.085	6.5863	6.691	6.6557	7.369	9.4817	8.4597	9.4152	9.8378	7.7801	8.36	8.8778	9.666	9.7217	9.3718	10.519	8.6799	8.6395	8.6193	8.2728	7.9822	8.3641	6.94	5.5582	4.8871	4.5515	4.4699	4.462	4.9329	17.417	15.643	8.4982	1.3826	0.64971	0.044146	15.413	9.025	1.4102	0.99746	0.58851	19.575	21.651	23.761	25.131	26.779	28.398	25.071	20.332	17.265	15.732	15.265	14.867	15.029	24.874	19.557	16.261	14.614	13.887	13.274	13.79	3.3335	2.5859	2.5101	-0.55214	1.3072	2.1115	4.4861	7.7411	8.0834	9.9777	10.882	3.6198	3.9746	4.4029	4.7201	4.5982	4.7566	1.7104	0.6161	-0.65915	-1.2968	-1.5776	-1.7443	-1.2986	6.7651	5.4073	5.7035	5.8516	6.2336	6.4896	6.1473
7.5221	17.413	3.3735	13.196	49.315	7.9782	7.5221	8.991	9.0805	6.5837	6.6777	6.6354	7.3752	9.4946	8.4735	9.427	9.8469	7.7998	8.3814	8.894	9.6748	9.7285	9.3767	10.565	8.7805	8.8044	8.8164	8.4829	8.2015	8.5695	6.9294	5.5371	4.8673	4.5324	4.4498	4.4416	4.9139	17.413	15.636	8.4911	1.3875	0.63612	0.018548	15.409	9.0316	1.4146	0.96407	0.53588	19.57	21.645	23.753	25.125	26.773	28.392	25.075	20.33	17.266	15.734	15.261	14.858	15.029	24.856	19.548	16.253	14.606	13.889	13.282	13.791	3.3735	2.6275	2.5356	-0.55593	1.2966	2.0914	4.5254	7.7963	8.0891	9.9757	10.872	3.6596	4.0215	4.4646	4.7915	4.6713	4.8278	1.7965	0.63891	-0.64404	-1.2855	-1.5715	-1.7424	-1.2881	6.8095	5.4247	5.7327	5.8866	6.2852	6.5559	6.2057
7.5355	17.402	3.4196	13.506	49.089	8.2654	7.5355	9.0086	9.0742	6.5828	6.6711	6.6247	7.3866	9.5148	8.4884	9.4439	9.8612	7.8273	8.4123	8.9071	9.6781	9.7276	9.3717	10.605	8.8728	8.958	9.0005	8.6808	8.4083	8.7576	6.9059	5.5016	4.8375	4.5055	4.4192	4.4091	4.8849	17.402	15.629	8.485	1.3857	0.6226	-0.0033567	15.394	9.0327	1.4146	0.92962	0.47807	19.56	21.634	23.74	25.114	26.762	28.38	25.102	20.354	17.294	15.764	15.292	14.889	15.058	24.804	19.503	16.21	14.563	13.849	13.245	13.753	3.4196	2.6714	2.5496	-0.55594	1.2921	2.08	4.5628	7.8599	8.1	9.9771	10.863	3.6867	4.0469	4.521	4.8616	4.7408	4.8929	1.8904	0.6702	-0.62069	-1.2661	-1.5686	-1.7534	-1.2839	6.8527	5.4539	5.7863	5.9526	6.3561	6.6321	6.2851
7.5465	17.385	3.4767	13.817	48.877	8.58	7.5465	9.0245	9.0571	6.595	6.6467	6.5656	7.3969	9.5445	8.5023	9.4621	9.8783	7.8497	8.4378	8.9178	9.6803	9.7267	9.3684	10.632	8.9522	9.1067	9.184	8.8761	8.611	8.9426	6.8909	5.4582	4.803	4.4753	4.3845	4.3718	4.8519	17.385	15.618	8.474	1.3769	0.57254	-0.11305	15.372	9.028	1.4106	0.90829	0.44128	19.545	21.619	23.721	25.096	26.744	28.362	25.127	20.381	17.325	15.798	15.329	14.927	15.091	24.743	19.447	16.155	14.509	13.798	13.195	13.703	3.4767	2.726	2.5553	-0.57876	1.2531	1.9867	4.6113	7.9287	8.1181	9.9884	10.867	3.7174	4.0708	4.5779	4.9321	4.8118	4.9614	1.9813	0.6819	-0.61295	-1.2604	-1.5795	-1.7787	-1.2949	6.9059	5.5188	5.8842	6.0669	6.4739	6.7539	6.4125
7.5576	17.366	3.5403	13.785	48.86	8.535	7.5576	9.0352	9.03	6.6139	6.5992	6.4592	7.4068	9.5774	8.5121	9.4747	9.8929	7.8639	8.4536	8.932	9.6942	9.7367	9.3703	10.667	9.0555	9.279	9.3907	9.0941	8.8364	9.1526	6.889	5.4174	4.7713	4.4483	4.3551	4.3412	4.8237	17.366	15.597	8.4555	1.3666	0.48382	-0.29869	15.353	9.0193	1.4038	0.88919	0.41968	19.526	21.6	23.7	25.074	26.722	28.338	25.111	20.36	17.309	15.784	15.316	14.915	15.077	24.718	19.431	16.142	14.498	13.788	13.187	13.695	3.5403	2.7906	2.5562	-0.63187	1.1642	1.7829	4.6755	7.9977	8.1306	9.9961	10.873	3.7726	4.1243	4.6404	5.0006	4.8876	5.0439	2.06	0.69365	-0.60304	-1.2514	-1.5825	-1.792	-1.2973	6.9561	5.5752	5.9791	6.181	6.5908	6.8741	6.5362
7.5725	17.357	3.6038	13.631	48.839	8.4055	7.5725	9.0501	9.0158	6.6206	6.5735	6.4067	7.4205	9.607	8.5166	9.4812	9.8972	7.8785	8.4691	8.9501	9.7115	9.7511	9.3773	10.723	9.1858	9.4684	9.6098	9.3269	9.0779	9.3738	6.8829	5.4091	4.7715	4.4527	4.358	4.3434	4.8273	17.357	15.587	8.4472	1.3671	0.43564	-0.39181	15.346	9.0184	1.4059	0.88098	0.39919	19.516	21.589	23.69	25.064	26.713	28.326	25.079	20.318	17.272	15.749	15.285	14.888	15.043	24.731	19.448	16.162	14.518	13.811	13.212	13.719	3.6038	2.8581	2.5717	-0.65115	1.1196	1.6694	4.7423	8.0651	8.1486	10.01	10.881	3.8452	4.2023	4.7124	5.0741	4.9665	5.1273	2.1459	0.72885	-0.56595	-1.2133	-1.5627	-1.788	-1.2787	6.9966	5.5977	6.0318	6.2488	6.6629	6.9504	6.6131
7.5812	17.357	3.6582	13.551	48.459	8.1477	7.5812	9.0576	9.01	6.614	6.5782	6.4213	7.4147	9.6215	8.5253	9.4892	9.9004	7.8931	8.4855	8.964	9.7168	9.7552	9.3819	10.776	9.3067	9.6503	9.822	9.5556	9.3175	9.5907	6.8676	5.4158	4.7865	4.4719	4.3744	4.3582	4.8446	17.357	15.582	8.4435	1.3734	0.45312	-0.36032	15.347	9.026	1.414	0.87847	0.38022	19.515	21.585	23.686	25.065	26.713	28.328	25.065	20.303	17.261	15.74	15.283	14.889	15.035	24.736	19.453	16.168	14.526	13.824	13.228	13.733	3.6582	2.9223	2.6096	-0.63452	1.1423	1.7155	4.7956	8.118	8.1627	10.022	10.885	3.9094	4.2762	4.7883	5.1498	5.0378	5.1929	2.2438	0.76159	-0.52822	-1.1731	-1.5434	-1.7872	-1.2626	7.0414	5.6245	6.0864	6.3173	6.7385	7.033	6.696
7.5912	17.362	3.7044	13.418	48.072	7.7511	7.5912	9.0635	9.0102	6.596	6.6043	6.4865	7.4064	9.6222	8.5378	9.4932	9.9052	7.908	8.4997	8.9742	9.72	9.7573	9.3852	10.807	9.4265	9.8278	10.029	9.7767	9.5488	9.8036	6.8596	5.4013	4.7856	4.4778	4.3746	4.3547	4.8458	17.362	15.579	8.4404	1.3876	0.52731	-0.22207	15.353	9.0353	1.4214	0.85923	0.36319	19.517	21.586	23.686	25.068	26.716	28.331	25.067	20.296	17.263	15.746	15.293	14.901	15.041	24.734	19.452	16.171	14.53	13.83	13.236	13.74	3.7044	2.9797	2.6564	-0.61199	1.195	1.8578	4.8418	8.1646	8.1598	10.015	10.88	3.9659	4.3448	4.8629	5.2267	5.1095	5.2574	2.3346	0.79606	-0.49729	-1.144	-1.5285	-1.7848	-1.2496	7.0998	5.685	6.1866	6.4374	6.8615	7.1596	6.8277
7.6149	17.369	3.76	13.153	48.213	7.5462	7.6149	9.0855	9.0254	6.5741	6.6333	6.5626	7.4321	9.6234	8.5438	9.4918	9.9095	7.9297	8.5176	8.9873	9.73	9.7676	9.3944	10.846	9.5667	10.025	10.254	10.015	9.7947	10.031	6.85	5.3842	4.7833	4.4829	4.3743	4.3507	4.846	17.369	15.583	8.4456	1.4183	0.62097	-0.047552	15.364	9.0411	1.4268	0.83164	0.34786	19.524	21.592	23.693	25.074	26.723	28.338	25.074	20.289	17.267	15.756	15.313	14.928	15.055	24.741	19.459	16.182	14.544	13.847	13.255	13.757	3.76	3.0384	2.7029	-0.59246	1.2423	1.9925	4.9045	8.2332	8.1601	10.009	10.878	4.025	4.4113	4.9349	5.3056	5.1931	5.3434	2.4261	0.84566	-0.45606	-1.1069	-1.5106	-1.7838	-1.237	7.1501	5.7405	6.2875	6.5609	6.9883	7.2902	6.9622
7.6243	17.36	3.8087	12.945	48.234	7.3754	7.6243	9.0943	9.0207	6.5547	6.6381	6.5925	7.441	9.6289	8.5537	9.4969	9.9162	7.9438	8.5339	9.0006	9.7356	9.7737	9.4014	10.904	9.7149	10.237	10.498	10.271	10.06	10.275	6.8303	5.3757	4.7863	4.4916	4.3808	4.356	4.8531	17.36	15.572	8.4354	1.4269	0.65368	0.028394	15.358	9.0348	1.4207	0.79906	0.3154	19.514	21.58	23.678	25.063	26.712	28.326	25.058	20.267	17.258	15.754	15.331	14.961	15.061	24.729	19.442	16.17	14.534	13.844	13.257	13.756	3.8087	3.0914	2.7382	-0.5863	1.2578	2.0463	4.9582	8.289	8.1594	10.002	10.87	4.0769	4.4726	5.0067	5.3812	5.2741	5.4299	2.5303	0.89533	-0.41173	-1.0653	-1.4973	-1.7958	-1.2351	7.1884	5.788	6.3771	6.6717	7.1093	7.4206	7.0902
7.608	17.34	3.8431	13.059	47.439	7.1778	7.608	9.0789	8.988	6.5479	6.6237	6.5753	7.3993	9.6361	8.5745	9.5102	9.9174	7.9442	8.5449	9.0111	9.7383	9.7753	9.4018	10.955	9.8589	10.445	10.738	10.523	10.32	10.524	6.8127	5.391	4.8106	4.5204	4.4089	4.3841	4.8819	17.34	15.547	8.4116	1.4202	0.62999	-0.0025381	15.335	9.0265	1.4109	0.77194	0.25726	19.49	21.551	23.647	25.034	26.683	28.297	25.023	20.232	17.233	15.733	15.315	14.947	15.041	24.702	19.403	16.135	14.501	13.819	13.238	13.733	3.8431	3.1403	2.7685	-0.6107	1.2265	2.009	4.9837	8.3089	8.1573	9.9979	10.854	4.121	4.5284	5.0722	5.4535	5.3475	5.5013	2.6259	0.93035	-0.37216	-1.0234	-1.4656	-1.7732	-1.2072	7.2234	5.8351	6.4521	6.7606	7.2109	7.5337	7.1981
7.6465	17.334	3.9241	12.548	47.411	6.7239	7.6465	9.1158	8.9928	6.5429	6.5789	6.4921	7.4337	9.6502	8.5825	9.5182	9.9327	7.9732	8.5642	9.0267	9.7534	9.7883	9.4082	10.996	9.9975	10.647	10.972	10.767	10.573	10.773	6.808	5.4357	4.867	4.5827	4.4681	4.4413	4.9412	17.334	15.534	8.4019	1.4404	0.59712	-0.10086	15.336	9.0193	1.4064	0.74331	0.23884	19.486	21.549	23.646	25.03	26.679	28.292	25.014	20.22	17.229	15.733	15.287	14.899	15.028	24.71	19.398	16.133	14.501	13.825	13.249	13.74	3.9241	3.2337	2.815	-0.61839	1.1963	1.9174	5.0763	8.4007	8.1755	10.007	10.866	4.1972	4.6044	5.1466	5.5407	5.4407	5.5938	2.7155	0.96609	-0.3242	-0.96935	-1.3886	-1.6762	-1.1155	7.2727	5.8832	6.5277	6.85	7.3093	7.6404	7.3014
